client_id,target
ed28d28c-5cc1-4848-93ef-231aebce30be,0
ed2920a5-9ba4-49cd-a942-a9974e6296ad,0
ed2c695b-8d2d-4e02-a8c9-cba33d658bf6,0
ed2ed51b-9fcc-498a-babb-654736e66e22,0
ed38905b-27d3-47b1-acf0-c029c66581cd,0
ed3dd489-244a-4041-8981-166508881315,0
ed406fdd-593a-417c-bee2-81c67704f4d2,0
ed4782a4-52fb-40c6-a220-55fd980d5ecd,0
ed492c14-1fad-4c11-b10c-17d11637b9b5,0
ed496274-4e03-4fac-bca9-b7b969d6946d,0
ed4a2c93-187f-4275-9907-de61d9e271ef,0
ed4ab415-413f-4e1e-99bc-ad1fb19ce89b,0
ed4ce476-b247-48b3-b5e6-8207414c0dca,0
ed50a5f7-e54d-4bb8-ba83-960780b57ec9,0
ed517949-3fbb-49bf-a1d9-af8d2dca379f,0
ed5255f5-44cb-4c33-9a19-50cb5aab2acb,0
ed55b581-ee31-49ad-96c9-d3972782c8f1,0
ed57f235-941e-416a-a9d4-3bef7bb3ab04,0
ed5aef78-d186-4457-a049-f8827cc09e14,0
ed5c3db9-c7af-4ab1-9f68-ca601487587b,0
ed5cc262-ccbc-4388-8084-18f940c239d5,0
ed736004-73af-4a9d-b7d4-6d1da9cccd19,0
ed7c138f-871b-4539-8091-33ae7a52a4d5,0
ed7cac38-fc91-4271-bfae-f27be39a6a78,0
ed7eb8ec-3162-44d4-a74d-a2c29628430e,1
ed831d19-e206-4d51-9207-cf71f6ff8004,1
ed859892-e9ae-48ee-aa41-a9c1fe458ef2,0
ed87498d-2873-42f7-8097-77ace27e0db6,0
ed87dbb7-eaca-4d0f-88b5-b557d35f7b5a,0
ed8980b6-6f68-42dd-8523-f3a39eda3ebf,0
ed8b4bf6-7768-40d8-89a5-b0b581da5466,0
ed8b8090-78fd-47c1-be82-c506413594f3,0
ed906c6f-ed92-4c1e-8595-54904a8f2a20,0
ed9329c9-0534-4974-ab75-8e524c65cdf2,1
ed93a557-885a-4615-8bd3-8e45d710ff07,0
ed94a8f8-583e-45ec-87f0-0f67ea0cae53,0
ed96b1fa-a6fd-4ad0-8dc6-8bd7985bddd0,0
ed96f668-3ecd-416f-8d6e-f726d500d2ac,1
ed99348a-1112-48d2-95bf-02027d02b94c,0
ed99469a-7764-4ce1-805a-be3062a62318,0
ed9c09e9-6bc2-4948-8459-cd56a2cafd8d,0
ed9cc11c-7e8c-48e0-b8bb-9d363395e12d,0
ed9e4e46-d1d7-42bb-8786-32e0f852f852,0
eda5da67-a2e1-4a5f-b844-0a9ebb22a265,1
eda7d062-5e99-4f4d-b2eb-55cd0d1ac267,0
eda9c090-9dc6-4be5-bad6-be993512a964,0
edae5b57-0955-4e17-b632-2023f5b1f025,0
edb362b7-3d64-4bc7-ab64-2cc38e83f210,0
edb4ce49-1b57-4d92-bd02-deaf1e979de9,0
edb65734-3446-44b2-ab21-b799b682283e,0
edb86e8c-9d7b-4039-948c-046efc50514c,0
edbfe54d-58a0-488f-9563-fe79e73c9b99,0
edc63504-5720-41f7-9ccb-c9d27bfa8833,0
edc90453-45b1-4712-8c9c-5d898aad5337,0
edca9616-bd75-4f23-a973-622c96e91fb5,0
edcc741c-4d90-416d-9ce9-ccb3e7411846,0
edd13d9a-f05d-42cf-9384-4ccd5800607f,0
eddb5a4c-1845-443d-ab5a-015793b47a50,0
eddb80a8-dee1-4068-bd8a-ba7b2fea1daa,0
eddc1094-0ac2-4b8e-817d-b22cfcb465e4,0
edddbbeb-9428-44f4-b0e6-460011c53899,0
eddfd431-de7d-464b-a14d-7bb0479496e9,1
ede08867-012e-4333-af2b-9d37ec9b5d08,0
ede1c91a-9075-432d-9211-2c35f7f523df,0
ede4d175-2aac-4e05-ad48-b932ee283f4a,0
ede8dd57-7a04-4038-94f5-39afb016feb8,0
edea926a-141d-4034-90b5-4f20ccd49ca4,0
edebe380-c38a-4ef0-8462-6789453345c2,0
edecd15e-3790-4f2b-842b-038b23948bb8,0
edf96e2f-a323-45c3-973e-8e4faa5528b6,0
edfdfc85-4598-4da9-8ebe-004b300a8a16,0
edffe81e-dfbb-4b12-afdd-cfa75573a4bb,0
ee029b93-48b1-45a7-a154-4f485603b90e,0
ee03ab4e-5caa-4f62-a26f-a30ec693994e,0
ee0bb707-0693-471e-b6e0-8797383c380b,1
ee0d27c3-b69f-44d3-bd86-2976cd78494f,0
ee0f1276-dda8-4d8d-b66d-ee012acc098a,0
ee12c709-4a5f-4d0d-84f6-462c449ae36e,0
ee12f03d-921b-477f-bbca-742cdd2fd6dc,0
ee133c0c-aafe-43f9-a818-6e89c296e4be,0
ee17a22e-0e2f-44f5-a625-e559a82d4ef3,0
ee1e1d00-49d5-40ab-b79c-c1805d52e056,0
ee1f8607-2a38-44ff-b380-070ffe2fe76e,0
ee1f86c0-a5d0-4718-b214-8c9d91bd716a,1
ee252a02-aaee-4d5a-80d5-9ae4e902d923,0
ee270afb-f7d0-4cc0-b08c-48be455b0496,0
ee27b336-1ef7-49b1-9520-24bf18cc9715,0
ee289cff-ba08-46bf-b69a-09a34629af52,0
ee2e7ef5-2da7-4ee8-bd94-006ba95a1b29,0
ee2ebfed-e6f4-495e-9190-abe0b331a7ad,0
ee30c019-cd99-4353-8e93-657ffe318e85,0
ee35d4a3-b7e7-48bf-ba60-109020a39c7f,0
ee36aa42-aa89-4be7-99b3-92f65b75466e,0
ee3ab335-718b-456b-8feb-b4963ee3314b,0
ee3c714a-398c-4e0f-b267-805223b602c1,0
ee3df2d9-9c79-4467-9117-442d9fe8010a,1
ee3e1fe6-b507-4e8d-90fe-c3de57b34228,0
ee3f36ad-6a52-41ca-be85-9b1c62345a72,0
ee42ac92-a023-4af2-adcc-7919a9d2d0f0,0
ee46c435-d2a3-4473-a53a-6dac46404cf1,0
ee48ab68-fcb7-4647-8bfd-92cacd920efd,1
ee4b110d-e612-4b5f-81b6-6d5055591cf3,0
ee4ce69c-fa6b-4001-8338-b4fd99b4b889,0
ee4ee468-d686-4e31-aa87-a662d1303952,0
ee533169-738a-4a64-9fec-dbc4f57d01ad,0
ee535571-0725-415e-b220-534844ca7081,1
ee597cb5-552f-43a5-a937-24c2cc378ed9,0
ee5c9ce2-8eee-4225-b8fe-aad1bb3adfbf,0
ee5e52a6-d741-475d-b494-c8e5c85b8d8e,0
ee5e9ac9-023d-4b46-94d9-b9b57fa191a6,0
ee62e158-7bec-4399-b841-156c8a2db0b0,0
ee631473-8f0c-4572-92ab-4271be3210ab,0
ee6612b4-6af7-4222-8f87-1502887bc3fd,1
ee680414-e9d8-455a-88cb-e21a983e6880,0
ee691d66-0f18-49f9-ba43-d931e88c5459,0
ee6947b2-1642-4aa9-910a-cadbff0fd57f,0
ee69eb28-604d-4a7a-93fe-204d4b3e2aba,0
ee6bffbf-372a-4809-a671-38e2abb2c317,0
ee705455-1460-4497-ac69-fb0c07498111,0
ee73435f-fa10-4906-b475-9061fdaebfd7,0
ee73bcdb-cf39-4366-b378-3f51b9f38574,0
ee753488-eeeb-451b-98ea-0c759210402e,0
ee7752fb-faa1-4ff5-a6ef-9f2b8f7d2941,1
ee787dad-1a6f-4a4a-92df-78e10467014a,0
ee788b5c-59a3-4bf9-87d2-f1c68c25530c,0
ee7993df-4f71-4041-a37c-2e64fd670066,0
ee7aa948-d80a-4657-b961-fdb92919fba6,0
ee7e2681-8beb-47de-8b35-62fd0d1246a0,0
ee80d6d3-1ee0-43da-a1f0-48481d81daba,0
ee80e546-8b83-4e98-92cb-1ee676c64240,0
ee85b974-ea4c-45c6-b4f6-3a4ca111a341,0
ee88b5d2-8d7f-4fa1-bd0f-833cbb2793e2,1
ee8b037e-fe26-4d35-a250-4d8064e1f529,0
ee8d0539-7094-481f-971f-fc3e31ae7e56,1
ee9641af-18bb-42f2-bfeb-2bd48b13cbec,0
ee988212-4472-46f0-9de5-fca64356a3ab,0
ee9908f4-647b-4b64-9734-e006f846029f,0
ee9aa358-a421-48ac-a09a-609027941153,0
ee9b826f-aa44-4bbf-a51b-d2517f972f94,0
ee9bfa34-afbe-46bd-904a-7165d7fd78fc,1
ee9e1cb5-5b54-47f0-a055-2b9efee93873,1
ee9ea31a-c2f6-4fd6-85bc-bf4a738dc29f,1
eea268c7-ab06-4094-916c-9ac3f35c025e,0
eea5efcd-cdc5-4f55-8d31-82f36635c344,0
eeaa1fc6-0720-4d9c-a5f0-f66efb2fc394,0
eeb076aa-d49c-4874-8fe5-b2adacfb72cd,0
eeb182d3-12f5-46b3-ac79-0c5ed5dc0d8f,0
eeb1cad6-3eba-4ff6-a116-9aac12b7879c,0
eeb31c88-3886-42d3-9a54-93c1d8983cb4,0
eebc2e4d-48fd-4630-9c71-ef297849c519,1
eebde746-e23e-47fd-b4ce-0c51eecfbb17,0
eebf6078-e87e-4edb-8679-d6049c7e8a5b,0
eec22511-5478-4d12-b617-5d29daa540a5,0
eec46222-0b2f-4e96-b133-be54f631304c,0
eec4c1c4-a1e8-406e-8249-dac9391a07d6,0
eecac50f-96b2-4d62-a1c5-9d308384fc2b,0
eecadcaf-feb5-4553-a259-72ac2163caf4,1
eecbbdcb-a54a-4f43-985f-6044f361b935,0
eecfe3af-37d6-42a0-98eb-aff5d256460b,0
eed4896d-ce83-46cd-8f48-417967052587,0
eedb49ca-0c3d-4c0e-a0ad-ac25cc9143f7,0
eedc0783-5eef-46bc-bce8-f0ab82b70ea5,0
eedc3ff2-b905-47d4-9d5b-d28ca97bf3c2,0
eee35901-b9a1-43c2-ba40-d71c4c89d626,0
eee6db44-0051-4ff7-9d22-101aade99212,1
eee72a99-0c0e-482b-92c6-66b7f0b17808,0
eeee52b9-c5ab-40c7-9791-fca7854c83e6,0
eeef96cf-8c04-40b6-aafb-f6536c85758a,0
eef07d93-d79f-458c-8431-84703bdea105,0
eef0aa4f-4ff6-4fba-975a-18a243814770,0
eef2ba54-3f5b-4f47-907e-f9303173d0d5,0
eef90898-6986-4825-ae1f-375278cb511a,0
eefa576e-5690-450b-9351-5fe5d9da4109,0
eefbdc8c-1c86-480f-aa88-0de49bbdb062,0
eefc3d48-551e-4320-b522-715debf1ff4b,0
eefeef28-ca13-4336-99bd-9fe0311d872c,0
ef0225d2-9981-445b-beb6-aa09b60f6864,0
ef054281-e385-45a4-8255-f5c57ec8a783,0
ef063f9c-669b-4b68-8278-3ac8ca8d7556,0
ef07123e-e75f-458b-b3cd-41e71b29db55,0
ef0fecd9-6564-4879-9080-fca6664e1b62,0
ef102377-635e-49c6-889d-88f6797d2ae4,0
ef1197ab-7a48-4510-9aa0-7ae56d0c637a,0
ef153366-0d47-469f-875f-59b8ce25bee3,0
ef1729be-9bd0-4a15-920b-bea3da86f936,0
ef17a6fe-4115-46a6-a62f-78efe46e0c88,0
ef239222-6445-4713-bb0f-f0f7dd8fcbb9,0
ef23da8b-cd22-4ab6-8b07-0065117a8dbc,0
ef2495c6-c05d-43de-9430-a0604df0f09b,0
ef255b00-2928-42b0-a072-065b3971d3fc,1
ef27ffe4-f800-4ca0-b33b-cf1709c9fd82,0
ef284eee-9ecc-4065-8519-0fdd9f18cc3c,0
ef28b5e0-376b-4c42-82cb-a88234de9ed4,0
ef28d61a-f6d1-4b04-9707-609ad2212bae,0
ef32d5ea-4c3c-4bb9-9294-2e3ee5e48e64,0
ef35a08e-a387-46e2-b599-489efeb63601,0
ef3979ff-68fa-4594-95d1-428a08898282,0
ef3ac15b-713f-458d-a2fc-817abb92a73e,0
ef3c55e5-ad20-4dae-98d0-b8b1a310b188,0
ef3ccb67-4715-4992-92df-ba20b2911981,0
ef425c14-0e14-4a9b-9051-8e5eb4d3c7f6,0
ef48fc15-3ce4-4284-8740-0646156cc300,0
ef49a29e-d068-4657-9707-8c14dbbbc5bb,0
ef4d3117-b0cb-46c0-82f3-a9e0f44f32a9,0
ef4eebcf-21da-44e3-84d4-eb938d816e55,0
ef514eb5-4b03-42d6-983c-de4eecf8c819,1
ef51e155-f7e5-4687-baee-5d4a4f2c2c94,0
ef521129-b502-4e70-8018-96b3110050a6,0
ef542471-5923-4dad-9116-4f3ff1803e91,0
ef56e07b-3b7a-4842-bced-fb15786f96b4,0
ef5a38e8-c7a4-44f0-85e7-c2348a2645f7,0
ef5bced8-cbf4-448d-bae3-08e9c5529272,0
ef5da6ce-9dd9-42f3-8222-2ec71921187d,0
ef65e5b2-f21c-41af-abac-3fa88e9e5921,0
ef69b87f-1fbe-4c68-8604-5c9f844c3632,0
ef6ed49a-964d-437d-bbf0-87ccc9222a9d,1
ef70eac9-26c0-458c-b984-6415a7d65c1b,0
ef763640-fa93-409a-92c8-0e64276fd642,0
ef7706ed-3eb9-4a8e-b329-abe0320ed977,0
ef7731f5-81b0-4835-b399-ddc5ca5753f4,0
ef7864b3-b1c0-4f08-8b77-502f6e617538,0
ef7d5c01-3da6-4ab4-be16-fd2a2121c6cc,0
ef7fcc3f-1169-4132-8062-ab078ca40c49,0
ef839ea6-8333-4952-80fd-25a0e7bdc63f,1
ef841120-54e7-44fe-89a8-9482ea5b1b3a,0
ef84a94b-23e3-4ee4-822f-a689943a7c75,0
ef855099-88e5-43c6-bd1e-49165186fe0a,0
ef86194f-a702-430b-a89c-5f9ba0a88ba6,1
ef88a6e9-c422-4985-af2d-51b8950df178,0
ef8b0a60-317a-45c7-be84-ff8140d2d850,0
ef8b4aeb-c4a1-499f-853a-0cd0288012ac,0
ef8bbe44-06dd-4ec0-bb22-62079ac89408,0
ef8f6d95-ded2-495d-ae28-1273f4c5ef61,0
ef904455-64a8-4cfd-9adc-2fab53b9114c,0
ef91aa27-01ea-44c5-a99c-d1fe9c1a84f7,1
ef92f512-6185-4625-8701-a0146479ba96,0
ef975916-16d5-4f27-a1ea-73db298956c5,0
ef9816a6-b0e2-4779-8c81-c780eb27f10d,0
ef9b14da-c612-4ee3-8375-10f8f331cb7a,0
ef9bae4e-0cdf-431c-a4c2-d05a8da901a0,0
ef9bd183-beab-45d9-9b05-7f15c9e79a63,0
ef9bf391-36f5-49a1-aea8-5ee2db2b67dc,0
efa0bfc9-19ed-4d13-9ddf-18febb95c00a,0
efa1c57c-5dcb-407e-b22a-4e72772d86cf,0
efa42cf0-fe5f-43d8-b23f-ad798e593d01,0
efa78dfa-2826-4c91-a513-0e4f724e3d89,0
efa8a6c8-ed73-4e34-aa99-7c946cddb1de,0
efb1759d-fb2c-497c-872f-77300de9bf50,0
efb2523a-1cf9-46ae-b745-73b80b34159e,0
efb40a6e-5ec4-4f9f-818f-1eba1f86e4f5,0
efb4bd1e-35b5-4882-a64a-7558e8ef006d,0
efb70f54-b70d-42e7-813f-4f46df27f110,0
efbef36c-010d-4607-aa8c-59cb7fc822ff,0
efc146cf-e79c-4dd4-a2b1-e78723e9c6e1,0
efc4503a-93a8-44a5-9591-fb3207cdc689,0
efc4b673-faed-44ba-b8d9-199dba7fed41,0
efd5b717-0c1d-47f7-986e-aa0d44a0d8df,0
efd7b5c3-5262-4657-a628-ebc7f03f2b51,0
efda87c0-2c1e-4e36-b317-06a410cc8e0b,1
efdb0da2-cc78-4527-8e7e-dbc2f710d5c9,0
efdc8814-7dc2-4f08-90d6-0f4007244efe,0
efe06d46-d951-467f-a1e8-41be461bbaa0,0
efe39736-cae7-40c0-aa2d-5b4167c8a7d1,0
efe6435f-5983-4c58-9c7f-44718bb817eb,1
efe668e1-ec60-4c91-b1c1-6c7085b3a822,0
efe78f20-7121-49a9-bb20-595b5550b9b1,0
efea75c4-f439-4653-990d-04229704f365,0
efed2113-1b2c-452e-895b-9aa7fcf08a5e,0
eff1bdb1-5413-40e4-b7a3-567af6def62a,0
eff5262e-8e03-4d33-a11b-a1dd854b561a,0
eff61e4e-d537-4a86-aca9-54d3348bb9f8,0
eff6a460-863f-4cb3-9256-efa5faab16d4,0
eff7e733-5e94-4fa6-b10c-ee416b21aedb,1
eff92207-ac2c-417a-8a06-d095f7166711,0
eff9a1d0-a162-4090-bb3a-f93bc8413aba,0
effe1da2-9e86-45d0-907c-86d81d3383f8,1
f004261e-4c6d-49ec-9879-4ab67e702ed7,0
f0049222-e89b-42b3-adc8-7ef95e70fe73,0
f0073f70-2df4-458c-a538-c1cf99dfd6ea,1
f007b612-ac01-4e0b-9591-48430c95e510,0
f007e3b9-dc2d-40fb-b29a-c15768ec9a4c,0
f00a0b9c-2462-4217-9c60-2d569892c6d9,0
f00a8df3-1320-4eb3-b4f3-0c110e695f02,0
f00b0ef4-f4fe-4647-9eac-b4433885c9ef,0
f00b40de-7b0f-4239-8e5c-b3aa4a37ddcb,0
f00b925b-5b60-413f-9ca3-2295149c3ec7,0
f00f9fcf-c66f-4964-8620-aa61a2f0e505,1
f01173d7-2e9a-40c8-adcb-9d5ef7f9a53b,0
f01370d7-bd61-4340-9709-26711d236fd3,0
f014a46d-959e-4fcc-9bdc-4ab72f73140f,0
f0173a58-bd81-4850-930a-89c4bb59272c,1
f018ce4c-c192-44bd-bdae-43445a59c9a9,0
f01abe98-208f-4d33-98f4-ca9d5f37b8eb,0
f01dadd4-21b5-4d3a-8439-6f504e63fa25,0
f01e390d-aae4-4a72-800c-de7f6e5e9fca,0
f0255e1c-a3fa-466a-adcb-c06e2da5c440,0
f029e10a-4c91-490a-92e3-3cef2bed0c45,0
f02c1dc5-1bee-4b43-8b5f-47f2c1f919ba,0
f02f9a7d-5b12-4124-b626-25423bd70cc8,0
f0345ef7-50ed-4e10-b8f1-a67c5517e1b2,0
f0379ce2-7c26-480d-90b9-ba38cc0c7fd5,0
f039d524-2096-413a-9608-6e76652fe6cb,0
f03d84ac-a686-4dc1-917c-f7332b9e0867,0
f03db499-ac55-43f9-99f7-0423798c5a1e,0
f041aecb-8184-4b86-b138-f12ac03f935a,0
f042e8e2-231b-46e9-94c9-4fc4c7c7922b,0
f04399a9-5bc1-4d71-80c6-2071f65f900e,0
f046bd72-597b-41cf-9046-b7a2a12012ed,0
f048b014-6e23-477e-b47f-f6e7112a704a,0
f04eaba3-ec88-497c-b04e-487ff6e8b5e7,0
f056d164-6e1b-4e9e-b00f-0fd979daffd0,0
f058fe33-97ad-4489-814e-2f3e83586736,1
f05eadaf-fb10-4973-a727-4d824bfca5f2,0
f061b1cb-4974-492c-a257-430dcedbc0b7,0
f066f8b0-2d14-4b2e-abc3-0bd960ef2b6d,1
f067aec7-be9f-464f-be49-597801fd6057,0
f068215e-cf06-471d-aea1-f1b95ae216ed,0
f06b3e40-0140-4799-885d-1b1c7260ed66,0
f06ca3a0-5a07-46a3-9486-9b6baf900a52,0
f06d2a48-d032-422a-a76f-08d204c977ac,0
f06de4f3-fb67-4ec0-922a-d140ddd76ce4,0
f0714061-1be8-4160-9554-0b2a13f0d373,0
f07193b1-bc7a-4cab-afee-c260d201e28a,0
f0732814-7ede-4eff-b4a9-56e6cfa5e4d0,1
f0761ca8-8d63-46fe-a1f5-94d7498fb44b,0
f0772b51-bdb2-43c7-af0a-b380089ab1d3,0
f0786bb9-fc9e-4afa-b949-b2a36f35c9bb,0
f07dfaee-8d59-4059-8202-38d7eb09df7b,0
f07e2bbf-a720-4090-90f8-ae101d91620c,0
f080941e-b0a5-456f-aa0e-b6e26cc9083f,0
f083e677-29dc-4b17-a5d2-f7af63d63aca,0
f0850639-7be8-47f8-a487-227c89c5caa9,0
f08b389c-1e16-437f-881a-e61e6f28f176,0
f08cb783-da19-45dc-8c04-7e52e3227241,0
f08f6c98-fe52-4b4f-9df0-cb55d2945442,0
f08fdfd3-e567-47fa-b39f-1514f057c771,0
f09015d5-e4b3-4a79-b8e3-538eac4219b8,0
f090e91d-e653-4efe-933a-f93371da610c,0
f093b2a4-13cd-41cd-b6ca-cb88d7ee47b8,0
f095533e-72e6-4948-8750-e3f9af70e2a3,0
f09908b0-cac2-4b7f-b483-d965fe5c13fd,0
f09a81cb-e45a-4c14-a90c-6360782f06e6,1
f09ae2d6-834d-4121-a860-5c42eda3338e,1
f09ccad2-5fea-4399-ad93-90fa582b3298,0
f09df3ef-e179-44e9-a8ad-82f391375933,0
f0a4a2ac-0c70-42ad-a092-9a6208660602,0
f0a61d91-279e-4e9f-a540-02bb71c8e80c,0
f0aa08ed-a180-4ec8-a1a8-df4f010239b7,0
f0ab6c43-387f-49c7-9b94-a4f9dde0324f,0
f0abbb02-05ba-4200-b394-d1bd12915287,0
f0ace090-14bb-4e56-a89e-2d60aa6857fc,0
f0b0094e-4d3d-4408-a111-7e5d0b53c8eb,0
f0b37dbd-8e00-451b-bc5f-9ed008e6c070,0
f0b55ea7-a3a2-47e8-8693-4817eba37706,1
f0b57176-d264-43df-8e4d-928c8a017d90,0
f0ba2aa5-44e0-456d-9684-4dc8eaf08954,0
f0c26f2c-a4d9-434a-834d-47086eaef28c,0
f0c413b3-00cd-4ef1-b0b5-af4ca15204fc,0
f0c573bd-96db-44a2-8b08-2df38ac03f49,1
f0cbae07-acce-4d71-8ff1-fea67160fe2c,0
f0ce2a62-db99-4632-924f-8b517ca440a7,1
f0d1f328-4f88-4480-a27a-0ffafe482881,0
f0d252ed-ff01-415a-a066-ee351e268e2e,0
f0d36a33-9a2c-47a1-8168-1c8d9bb07b1e,0
f0d3ab75-0e83-4a88-b226-199d74959060,0
f0d470fe-b5b6-423a-bd3a-32d8c8fb3d69,0
f0d499a0-08e9-455e-b395-dc6a86baa4a6,0
f0d8733d-e2a3-409b-a5c8-f07fe7e1be33,0
f0d8b16a-f41f-49b2-ac0f-7b1fb54cb432,0
f0d8b9ec-54f6-4cee-ad1e-17c8da5ffc02,1
f0db1e5c-e1fa-490d-a2f1-050808f8d411,0
f0db34f3-6338-4fb6-9edc-0e11b29fe001,1
f0e0bef6-5c00-4d8b-8846-6ebdbd3f673a,0
f0e5741a-c76a-4f05-b2d1-93f1dcabeb7c,0
f0ea4a22-0786-4d3a-8745-62ebda2d862d,0
f0ec784c-fb33-41de-a00f-b41843c480ea,0
f0ed7648-4e57-4e9f-9bfd-a232f0c1f353,1
f0f0d09c-7092-4f20-97d7-8095ecf2442b,0
f0fc7be6-3d69-42b4-a262-8b58ce354d62,0
f0fe47b0-8860-43d7-b1cb-2b247ee8e16d,0
f0fea26c-6a11-4f10-b96c-52a868c55122,0
f0ff1c60-8aed-460e-a3d2-8e7a4f58259a,0
f0ff5751-5e3d-48fb-9f9b-d4ec41b0118d,0
f0ffaabb-4fd7-44c0-94ca-975c5b7411d0,0
f1041793-90ff-4bdf-be4e-0b94b6d10e9d,0
f106c1a2-0632-4595-a7ff-781cdb17a0d4,0
f10a84ac-42ac-4fee-81e9-30eaf7cf3ce5,0
f10b1991-4134-4d63-adb4-da8da4e8fa11,0
f10bb576-2c19-4e49-823f-be91a8869194,1
f10c500f-4d4a-4d70-a560-782ed8d4546a,0
f10c7336-dd23-4e2c-b1d3-649ffc8aeb8b,0
f10d358c-2dd2-4b23-b960-6d0ae9ad7946,0
f10d9f5d-3017-4730-9c24-3fcde7f5c321,1
f10f74be-bfc9-4d52-9f0e-3af6ea3a9535,0
f115f4d6-33d3-4ec0-bae8-939f221e0a76,0
f1172e36-8dcb-4379-81df-f0bd8804811d,1
f11839d3-bc5f-4e98-903d-d55e925a4a49,0
f1201630-3499-49c4-9e4e-b5a7ee1c9855,0
f12059ec-2d2c-48a7-8a9a-1c7cdbfec189,0
f1259422-ecc3-4d07-9ff3-c0a3447d2027,0
f127cdc0-244f-4fe0-8697-95cd9686bae2,1
f12903df-94fa-4ab7-9fdc-802391012b41,0
f12bef5a-f525-408a-9a83-2448494dec1a,0
f12d306b-a374-4647-b5e8-0157998d9c6b,0
f12dd3ee-a248-4f73-8514-23d9ad508945,0
f135a645-c246-4c83-9bbd-9c7936a755f4,0
f13965f8-80da-444f-8f44-aef2160185e9,1
f13ebdc3-7428-4374-a2f4-6dbf0c6007b0,1
f147087b-bbdd-4670-bb9e-ab62c727fdc7,0
f14930a9-c899-4565-a2bc-b0ecdfb93723,1
f149b98c-11ca-4ba2-8c29-de74bc30a447,0
f14a70d6-dc5f-4bff-869b-536c0a5dbcc5,0
f14df9c1-4e87-44d7-aa32-0462976f8c5a,1
f14e2918-c473-470a-85dc-b37773f3b03d,0
f14ff633-4098-46ee-afa8-9a7784bf8659,0
f1528a7f-b585-456f-8285-424325bd3094,1
f1528df2-ae58-4a53-a609-32a750fd036e,0
f15535d1-74d5-4e6d-907e-68c5e951d771,0
f156ab31-65d5-4077-91c6-7cc23032718f,0
f1570577-3cbe-460c-b64a-4c1183278a92,0
f158f99c-8519-490e-ad6a-44c1a1a36b02,0
f15a3cc5-1245-404e-84ae-f00735b133b1,0
f15dec4b-7735-47cb-93c6-b9cbad828a67,1
f1667e8f-99d2-49e3-abbb-e2598cdc12e0,0
f167f05c-5da5-4764-ad65-5d1d28b8c5ff,0
f16c6e5a-1a8c-49ca-bd39-ce66d4ab162f,0
f16c99fd-95fc-445d-b1fc-4d5a9cbb53d1,0
f16cca42-2f00-401c-9ae3-55dc1ad9f93a,0
f16feef4-f19d-4606-ab65-6989ac60eafa,0
f1700a38-1b63-4db0-b691-6aac36abacc5,0
f171f1d9-7f88-41ac-afca-d1bb31ecda7a,0
f171ff46-dc43-445d-bd0d-196e642eb2c4,1
f172bc31-1108-4116-b596-bb40d6efe680,0
f17356a9-c00f-4f41-b47f-d83324eed601,0
f17704ee-8e95-48e1-b9be-02b7626d91fa,1
f178172b-2d85-47a9-ba74-40698f4bb894,0
f17b6931-dd10-4385-bbe7-c4c47d857664,0
f17f88c6-c552-4d13-bad9-2caf3fa9e5db,0
f1885fab-7275-4b1f-9353-d7eee7fb7bd1,0
f1887fdc-3840-4d09-bf4b-6ed209e15c9d,0
f189d794-ea7b-4463-a4f4-2a3ebfc2226b,0
f18d7f23-4e32-4ec3-8549-336b8580c2bd,0
f18eaf8b-0001-4def-98f6-2e29f3639975,0
f198d4de-3d61-40e2-80eb-31ae6441e0e5,1
f199c707-e112-460a-a09c-55325ecfdbc1,0
f19a61ec-29de-4ecb-8eb5-1abbc1e11b8b,1
f19bd4f3-6d2a-4d17-b8ef-09628e48c426,0
f19c4604-f384-482e-bc10-dfa12f996236,0
f19dbb40-8c35-4325-ad44-fcbc33b8c46d,0
f1a5bbdd-adfe-46a6-b7f4-d2c3f7d49c27,0
f1a77009-8435-400e-8f40-61867a3f68a5,0
f1aba7d5-d192-47f8-b25b-3aae56ae7a98,0
f1ac5d83-ebc3-4f10-9e50-48814466b2b6,0
f1af52a3-675d-40a1-ab2b-a52ea5c6bc84,1
f1b2eb82-a662-401b-8187-e1e99fc3ae1c,0
f1b7b47a-598f-4ea0-bba8-48fe90012bf2,0
f1b82e50-ed7c-4a15-8b51-6bb2278bb8a8,0
f1b8dc96-e6f7-4b61-ba75-b978ba98b769,0
f1bda1f0-feef-4fd1-918e-9dda4422a8c0,1
f1bf66ce-c5d7-4a92-ae4c-a15ae5a6888c,1
f1c02e5a-ec1d-4dd0-82cf-f13982ed8661,0
f1c35486-1f5d-4ec7-ac62-bd369f989500,0
f1c44142-4013-4f37-a262-44a9da7cb7fa,0
f1ccfa1c-a122-4b40-9d9f-39fbd9fb7b2f,0
f1cd0495-4efd-4e36-b055-4abde6313ba9,0
f1d4b9f3-18c9-4597-b849-ab57be2f471a,0
f1d932d3-bae7-4a3f-958c-8e6f8e8ef191,0
f1defe63-6a9d-4d02-836e-1784b182b019,0
f1e12c36-04d9-4da1-8aa6-6221c57ae666,0
f1e362da-ce8e-4f1e-80ec-7f7440a18917,0
f1e63476-e964-48e7-915e-aab096fd9351,0
f1e6eba9-490a-4f42-bb7c-72036c94c0d0,0
f1e9d848-5742-4140-bc84-72e2be1d44e9,0
f1e9f1d7-9ec8-4888-a47a-178817839ac0,0
f1ead2fd-5cd5-45a5-8fb1-3bdea81da37c,0
